t =     0.0350
           x          rho            u            p
    -0.34800      5.99924     19.59750    460.89400
    -0.34600      5.99924     19.59750    460.89400
    -0.34400      5.99924     19.59750    460.89400
    -0.34200      5.99924     19.59750    460.89400
    -0.34000      5.99924     19.59750    460.89400
    -0.33800      5.99924     19.59750    460.89400
    -0.33600      5.99924     19.59750    460.89400
    -0.33400      5.99924     19.59750    460.89400
    -0.33200      5.99924     19.59750    460.89400
    -0.33000      5.99924     19.59750    460.89400
    -0.32800      5.99924     19.59750    460.89400
    -0.32600      5.99924     19.59750    460.89400
    -0.32400      5.99924     19.59750    460.89400
    -0.32200      5.99924     19.59750    460.89400
    -0.32000      5.99924     19.59750    460.89400
    -0.31800      5.99924     19.59750    460.89400
    -0.31600      5.99924     19.59750    460.89400
    -0.31400      5.99924     19.59750    460.89400
    -0.31200      5.99924     19.59750    460.89400
    -0.31000      5.99924     19.59750    460.89400
    -0.30800      5.99924     19.59750    460.89400
    -0.30600      5.99924     19.59750    460.89400
    -0.30400      5.99924     19.59750    460.89400
    -0.30200      5.99924     19.59750    460.89400
    -0.30000      5.99924     19.59750    460.89400
    -0.29800      5.99924     19.59750    460.89400
    -0.29600      5.99924     19.59750    460.89400
    -0.29400      5.99924     19.59750    460.89400
    -0.29200      5.99924     19.59750    460.89400
    -0.29000      5.99924     19.59750    460.89400
    -0.28800      5.99924     19.59750    460.89400
    -0.28600      5.99924     19.59750    460.89400
    -0.28400      5.99924     19.59750    460.89400
    -0.28200      5.99924     19.59750    460.89400
    -0.28000      5.99924     19.59750    460.89400
    -0.27800      5.99924     19.59750    460.89400
    -0.27600      5.99924     19.59750    460.89400
    -0.27400      5.99924     19.59750    460.89400
    -0.27200      5.99924     19.59750    460.89400
    -0.27000      5.99924     19.59750    460.89400
    -0.26800      5.99924     19.59750    460.89400
    -0.26600      5.99924     19.59750    460.89400
    -0.26400      5.99924     19.59750    460.89400
    -0.26200      5.99924     19.59750    460.89400
    -0.26000      5.99924     19.59750    460.89400
    -0.25800      5.99924     19.59750    460.89400
    -0.25600      5.99924     19.59750    460.89400
    -0.25400      5.99924     19.59750    460.89400
    -0.25200      5.99924     19.59750    460.89400
    -0.25000      5.99924     19.59750    460.89400
    -0.24800      5.99924     19.59750    460.89400
    -0.24600      5.99924     19.59750    460.89400
    -0.24400      5.99924     19.59750    460.89400
    -0.24200      5.99924     19.59750    460.89400
    -0.24000      5.99924     19.59750    460.89400
    -0.23800      5.99924     19.59750    460.89400
    -0.23600      5.99924     19.59750    460.89400
    -0.23400      5.99924     19.59750    460.89400
    -0.23200      5.99924     19.59750    460.89400
    -0.23000      5.99924     19.59750    460.89400
    -0.22800      5.99924     19.59750    460.89400
    -0.22600      5.99924     19.59750    460.89400
    -0.22400      5.99924     19.59750    460.89400
    -0.22200      5.99924     19.59750    460.89400
    -0.22000      5.99924     19.59750    460.89400
    -0.21800      5.99924     19.59750    460.89400
    -0.21600      5.99924     19.59750    460.89400
    -0.21400      5.99924     19.59750    460.89400
    -0.21200      5.99924     19.59750    460.89400
    -0.21000      5.99924     19.59750    460.89400
    -0.20800      5.99924     19.59750    460.89400
    -0.20600      5.99924     19.59750    460.89400
    -0.20400      5.99924     19.59750    460.89400
    -0.20200      5.99924     19.59750    460.89400
    -0.20000      5.99924     19.59750    460.89400
    -0.19800      5.99924     19.59750    460.89400
    -0.19600      5.99924     19.59750    460.89400
    -0.19400      5.99924     19.59750    460.89400
    -0.19200      5.99924     19.59750    460.89400
    -0.19000      5.99924     19.59750    460.89400
    -0.18800      5.99924     19.59750    460.89400
    -0.18600      5.99924     19.59750    460.89400
    -0.18400      5.99924     19.59750    460.89400
    -0.18200      5.99924     19.59750    460.89400
    -0.18000      5.99924     19.59750    460.89400
    -0.17800      5.99924     19.59750    460.89400
    -0.17600      5.99924     19.59750    460.89400
    -0.17400      5.99924     19.59750    460.89400
    -0.17200      5.99924     19.59750    460.89400
    -0.17000      5.99924     19.59750    460.89400
    -0.16800      5.99924     19.59750    460.89400
    -0.16600      5.99924     19.59750    460.89400
    -0.16400      5.99924     19.59750    460.89400
    -0.16200      5.99924     19.59750    460.89400
    -0.16000      5.99924     19.59750    460.89400
    -0.15800      5.99924     19.59750    460.89400
    -0.15600      5.99924     19.59750    460.89400
    -0.15400      5.99924     19.59750    460.89400
    -0.15200      5.99924     19.59750    460.89400
    -0.15000      5.99924     19.59750    460.89400
    -0.14800      5.99924     19.59750    460.89400
    -0.14600      5.99924     19.59750    460.89400
    -0.14400      5.99924     19.59750    460.89400
    -0.14200      5.99924     19.59750    460.89400
    -0.14000      5.99924     19.59750    460.89400
    -0.13800      5.99924     19.59750    460.89400
    -0.13600      5.99924     19.59750    460.89400
    -0.13400      5.99924     19.59750    460.89400
    -0.13200      5.99924     19.59750    460.89400
    -0.13000      5.99924     19.59750    460.89400
    -0.12800      5.99924     19.59750    460.89400
    -0.12600      5.99924     19.59750    460.89400
    -0.12400      5.99924     19.59750    460.89400
    -0.12200      5.99924     19.59750    460.89400
    -0.12000      5.99924     19.59750    460.89400
    -0.11800      5.99924     19.59750    460.89400
    -0.11600      5.99924     19.59750    460.89400
    -0.11400      5.99924     19.59750    460.89400
    -0.11200      5.99924     19.59750    460.89400
    -0.11000      5.99924     19.59750    460.89400
    -0.10800      5.99924     19.59750    460.89400
    -0.10600      5.99924     19.59750    460.89400
    -0.10400      5.99924     19.59750    460.89400
    -0.10200      5.99924     19.59750    460.89400
    -0.10000      5.99924     19.59750    460.89400
    -0.09800      5.99924     19.59750    460.89400
    -0.09600      5.99924     19.59750    460.89400
    -0.09400      5.99924     19.59750    460.89400
    -0.09200      5.99924     19.59750    460.89400
    -0.09000      5.99924     19.59750    460.89400
    -0.08800      5.99924     19.59750    460.89400
    -0.08600      5.99924     19.59750    460.89400
    -0.08400      5.99924     19.59750    460.89400
    -0.08200      5.99924     19.59750    460.89400
    -0.08000      5.99924     19.59750    460.89400
    -0.07800      5.99924     19.59750    460.89400
    -0.07600      5.99924     19.59750    460.89400
    -0.07400      5.99924     19.59750    460.89400
    -0.07200      5.99924     19.59750    460.89400
    -0.07000      5.99924     19.59750    460.89400
    -0.06800      5.99924     19.59750    460.89400
    -0.06600      5.99924     19.59750    460.89400
    -0.06400      5.99924     19.59750    460.89400
    -0.06200      5.99924     19.59750    460.89400
    -0.06000      5.99924     19.59750    460.89400
    -0.05800      5.99924     19.59750    460.89400
    -0.05600      5.99924     19.59750    460.89400
    -0.05400      5.99924     19.59750    460.89400
    -0.05200      5.99924     19.59750    460.89400
    -0.05000      5.99924     19.59750    460.89400
    -0.04800      5.99924     19.59750    460.89400
    -0.04600      5.99924     19.59750    460.89400
    -0.04400      5.99924     19.59750    460.89400
    -0.04200      5.99924     19.59750    460.89400
    -0.04000      5.99924     19.59750    460.89400
    -0.03800      5.99924     19.59750    460.89400
    -0.03600      5.99924     19.59750    460.89400
    -0.03400      5.99924     19.59750    460.89400
    -0.03200      5.99924     19.59750    460.89400
    -0.03000      5.99924     19.59750    460.89400
    -0.02800      5.99924     19.59750    460.89400
    -0.02600      5.99924     19.59750    460.89400
    -0.02400      5.99924     19.59750    460.89400
    -0.02200      5.99924     19.59750    460.89400
    -0.02000      5.99924     19.59750    460.89400
    -0.01800      5.99924     19.59750    460.89400
    -0.01600      5.99924     19.59750    460.89400
    -0.01400      5.99924     19.59750    460.89400
    -0.01200      5.99924     19.59750    460.89400
    -0.01000      5.99924     19.59750    460.89400
    -0.00800      5.99924     19.59750    460.89400
    -0.00600      5.99924     19.59750    460.89400
    -0.00400      5.99924     19.59750    460.89400
    -0.00200      5.99924     19.59750    460.89400
     0.00000      5.99924     19.59750    460.89400
     0.00200      5.99924     19.59750    460.89400
     0.00400      5.99924     19.59750    460.89400
     0.00600      5.99924     19.59750    460.89400
     0.00800      5.99924     19.59750    460.89400
     0.01000      5.99924     19.59750    460.89400
     0.01200      5.99924     19.59750    460.89400
     0.01400      5.99924     19.59750    460.89400
     0.01600      5.99924     19.59750    460.89400
     0.01800      5.99924     19.59750    460.89400
     0.02000      5.99924     19.59750    460.89400
     0.02200      5.99924     19.59750    460.89400
     0.02400      5.99924     19.59750    460.89400
     0.02600      6.00798     19.58239    461.83489
     0.02800     12.20089     10.58722   1368.07947
     0.03000     14.20758      8.67489   1688.51440
     0.03200     14.26001      8.67585   1688.69413
     0.03400     14.30799      8.67793   1689.08495
     0.03600     14.33225      8.68148   1689.74876
     0.03800     14.33108      8.68666   1690.71597
     0.04000     14.31531      8.69326   1691.94291
     0.04200     14.29731      8.70046   1693.28252
     0.04400     14.28464      8.70701   1694.50295
     0.04600     14.27965      8.71162   1695.36772
     0.04800     14.28147      8.71353   1695.73710
     0.05000     14.28774      8.71279   1695.61748
     0.05200     14.29549      8.71002   1695.12655
     0.05400     14.30177      8.70608   1694.41897
     0.05600     14.30440      8.70170   1693.63259
     0.05800     14.30252      8.69743   1692.86661
     0.06000     14.29667      8.69356   1692.17515
     0.06200     14.28848      8.69017   1691.57300
     0.06400     14.27994      8.68723   1691.05336
     0.06600     14.27281      8.68467   1690.60487
     0.06800     14.26812      8.68245   1690.21891
     0.07000     14.26605      8.68055   1689.89084
     0.07200     14.26609      8.67898   1689.61998
     0.07400     14.26732      8.67774   1689.40997
     0.07600     14.26886      8.67689   1689.26892
     0.07800     14.27011      8.67649   1689.20933
     0.08000     14.27086      8.67662   1689.24702
     0.08200     14.27133      8.67739   1689.39893
     0.08400     14.27196      8.67886   1689.67942
     0.08600     14.27326      8.68107   1690.09532
     0.08800     14.27558      8.68399   1690.64056
     0.09000     14.27901      8.68750   1691.29198
     0.09200     14.28334      8.69137   1692.00772
     0.09400     14.28809      8.69528   1692.72989
     0.09600     14.29266      8.69886   1693.39165
     0.09800     14.29643      8.70177   1693.92774
     0.10000     14.29895      8.70372   1694.28586
     0.10200     14.29997      8.70454   1694.43601
     0.10400     14.29949      8.70422   1694.37494
     0.10600     14.29775      8.70287   1694.12471
     0.10800     14.29508      8.70071   1693.72604
     0.11000     14.29189      8.69802   1693.22880
     0.11200     14.28850      8.69506   1692.68251
     0.11400     14.28520      8.69208   1692.12938
     0.11600     14.28212      8.68924   1691.60080
     0.11800     14.27936      8.68667   1691.11738
     0.12000     14.27693      8.68443   1690.69122
     0.12200     14.27484      8.68256   1690.32921
     0.12400     14.27311      8.68109   1690.03605
     0.12600     14.27178      8.68003   1689.81650
     0.12800     14.27090      8.67942   1689.67631
     0.13000     14.27054      8.67926   1689.62208
     0.13200     14.27074      8.67959   1689.66019
     0.13400     14.27156      8.68042   1689.79499
     0.13600     14.27299      8.68174   1690.02684
     0.13800     14.27499      8.68354   1690.35014
     0.14000     14.27747      8.68574   1690.75203
     0.14200     14.28030      8.68826   1691.21195
     0.14400     14.28331      8.69094   1691.70245
     0.14600     14.28629      8.69362   1692.19114
     0.14800     14.28905      8.69611   1692.64366
     0.15000     14.29138      8.69823   1693.02729
     0.15200     14.29314      8.69982   1693.31443
     0.15400     14.29420      8.70075   1693.48562
     0.15600     14.29451      8.70097   1693.53135
     0.15800     14.29407      8.70049   1693.45267
     0.16000     14.29296      8.69937   1693.26038
     0.16200     14.29128      8.69774   1692.97322
     0.16400     14.28917      8.69573   1692.61536
     0.16600     14.28679      8.69352   1692.21374
     0.16800     14.28432      8.69124   1691.79557
     0.17000     14.28189      8.68902   1691.38630
     0.17200     14.27966      8.68696   1691.00816
     0.17400     14.27772      8.68514   1690.67924
     0.17600     14.27616      8.68363   1690.41309
     0.17800     14.27504      8.68246   1690.21877
     0.18000     14.27439      8.68169   1690.10126
     0.18200     14.27421      8.68133   1690.06215
     0.18400     14.27450      8.68142   1690.10035
     0.18600     14.27524      8.68195   1690.21272
     0.18800     14.27640      8.68291   1690.39438
     0.19000     14.27794      8.68426   1690.63848
     0.19200     14.27980      8.68591   1690.93566
     0.19400     14.28191      8.68777   1691.27335
     0.19600     14.28417      8.68973   1691.63523
     0.19800     14.28645      8.69167   1692.00136
     0.20000     14.28864      8.69348   1692.34922
     0.20200     14.29057      8.69504   1692.65554
     0.20400     14.29214      8.69628   1692.89897
     0.20600     14.29323      8.69713   1693.06264
     0.20800     14.29379      8.69753   1693.13635
     0.21000     14.29379      8.69748   1693.11763
     0.21200     14.29329      8.69697   1693.01156
     0.21400     14.29234      8.69604   1692.82949
     0.21600     14.29106      8.69476   1692.58699
     0.21800     14.28955      8.69321   1692.30176
     0.22000     14.28794      8.69151   1691.99177
     0.22200     14.28635      8.68976   1691.67430
     0.22400     14.28490      8.68807   1691.36552
     0.22600     14.28373      8.68655   1691.08061
     0.22800     14.28297      8.68526   1690.83374
     0.23000     14.28278      8.68425   1690.63748
     0.23200     14.28330      8.68356   1690.50174
     0.23400     14.28471      8.68321   1690.43264
     0.23600     14.28719      8.68320   1690.43185
     0.23800     14.29096      8.68353   1690.49669
     0.24000     14.29627      8.68420   1690.62071
     0.24200     14.30346      8.68519   1690.79467
     0.24400     14.31292      8.68644   1691.00806
     0.24600     14.32522      8.68788   1691.25086
     0.24800     14.34102      8.68940   1691.51452
     0.25000     14.36119      8.69089   1691.79085
     0.25200     14.38671      8.69223   1692.06873
     0.25400     14.41876      8.69335   1692.33102
     0.25600     14.45867      8.69424   1692.55487
     0.25800     14.50798      8.69489   1692.71623
     0.26000     14.56846      8.69532   1692.79558
     0.26200     14.64215      8.69555   1692.78163
     0.26400     14.73133      8.69558   1692.67354
     0.26600     14.83851      8.69538   1692.48508
     0.26800     14.96646      8.69486   1692.24921
