t =     0.0350
           x          rho            u            p
    -0.34800      5.99924     19.59750    460.89400
    -0.34600      5.99924     19.59750    460.89400
    -0.34400      5.99924     19.59750    460.89400
    -0.34200      5.99924     19.59750    460.89400
    -0.34000      5.99924     19.59750    460.89400
    -0.33800      5.99924     19.59750    460.89400
    -0.33600      5.99924     19.59750    460.89400
    -0.33400      5.99924     19.59750    460.89400
    -0.33200      5.99924     19.59750    460.89400
    -0.33000      5.99924     19.59750    460.89400
    -0.32800      5.99924     19.59750    460.89400
    -0.32600      5.99924     19.59750    460.89400
    -0.32400      5.99924     19.59750    460.89400
    -0.32200      5.99924     19.59750    460.89400
    -0.32000      5.99924     19.59750    460.89400
    -0.31800      5.99924     19.59750    460.89400
    -0.31600      5.99924     19.59750    460.89400
    -0.31400      5.99924     19.59750    460.89400
    -0.31200      5.99924     19.59750    460.89400
    -0.31000      5.99924     19.59750    460.89400
    -0.30800      5.99924     19.59750    460.89400
    -0.30600      5.99924     19.59750    460.89400
    -0.30400      5.99924     19.59750    460.89400
    -0.30200      5.99924     19.59750    460.89400
    -0.30000      5.99924     19.59750    460.89400
    -0.29800      5.99924     19.59750    460.89400
    -0.29600      5.99924     19.59750    460.89400
    -0.29400      5.99924     19.59750    460.89400
    -0.29200      5.99924     19.59750    460.89400
    -0.29000      5.99924     19.59750    460.89400
    -0.28800      5.99924     19.59750    460.89400
    -0.28600      5.99924     19.59750    460.89400
    -0.28400      5.99924     19.59750    460.89400
    -0.28200      5.99924     19.59750    460.89400
    -0.28000      5.99924     19.59750    460.89400
    -0.27800      5.99924     19.59750    460.89400
    -0.27600      5.99924     19.59750    460.89400
    -0.27400      5.99924     19.59750    460.89400
    -0.27200      5.99924     19.59750    460.89400
    -0.27000      5.99924     19.59750    460.89400
    -0.26800      5.99924     19.59750    460.89400
    -0.26600      5.99924     19.59750    460.89400
    -0.26400      5.99924     19.59750    460.89400
    -0.26200      5.99924     19.59750    460.89400
    -0.26000      5.99924     19.59750    460.89400
    -0.25800      5.99924     19.59750    460.89400
    -0.25600      5.99924     19.59750    460.89400
    -0.25400      5.99924     19.59750    460.89400
    -0.25200      5.99924     19.59750    460.89400
    -0.25000      5.99924     19.59750    460.89400
    -0.24800      5.99924     19.59750    460.89400
    -0.24600      5.99924     19.59750    460.89400
    -0.24400      5.99924     19.59750    460.89400
    -0.24200      5.99924     19.59750    460.89400
    -0.24000      5.99924     19.59750    460.89400
    -0.23800      5.99924     19.59750    460.89400
    -0.23600      5.99924     19.59750    460.89400
    -0.23400      5.99924     19.59750    460.89400
    -0.23200      5.99924     19.59750    460.89400
    -0.23000      5.99924     19.59750    460.89400
    -0.22800      5.99924     19.59750    460.89400
    -0.22600      5.99924     19.59750    460.89400
    -0.22400      5.99924     19.59750    460.89400
    -0.22200      5.99924     19.59750    460.89400
    -0.22000      5.99924     19.59750    460.89400
    -0.21800      5.99924     19.59750    460.89400
    -0.21600      5.99924     19.59750    460.89400
    -0.21400      5.99924     19.59750    460.89400
    -0.21200      5.99924     19.59750    460.89400
    -0.21000      5.99924     19.59750    460.89400
    -0.20800      5.99924     19.59750    460.89400
    -0.20600      5.99924     19.59750    460.89400
    -0.20400      5.99924     19.59750    460.89400
    -0.20200      5.99924     19.59750    460.89400
    -0.20000      5.99924     19.59750    460.89400
    -0.19800      5.99924     19.59750    460.89400
    -0.19600      5.99924     19.59750    460.89400
    -0.19400      5.99924     19.59750    460.89400
    -0.19200      5.99924     19.59750    460.89400
    -0.19000      5.99924     19.59750    460.89400
    -0.18800      5.99924     19.59750    460.89400
    -0.18600      5.99924     19.59750    460.89400
    -0.18400      5.99924     19.59750    460.89400
    -0.18200      5.99924     19.59750    460.89400
    -0.18000      5.99924     19.59750    460.89400
    -0.17800      5.99924     19.59750    460.89400
    -0.17600      5.99924     19.59750    460.89400
    -0.17400      5.99924     19.59750    460.89400
    -0.17200      5.99924     19.59750    460.89400
    -0.17000      5.99924     19.59750    460.89400
    -0.16800      5.99924     19.59750    460.89400
    -0.16600      5.99924     19.59750    460.89400
    -0.16400      5.99924     19.59750    460.89400
    -0.16200      5.99924     19.59750    460.89400
    -0.16000      5.99924     19.59750    460.89400
    -0.15800      5.99924     19.59750    460.89400
    -0.15600      5.99924     19.59750    460.89400
    -0.15400      5.99924     19.59750    460.89400
    -0.15200      5.99924     19.59750    460.89400
    -0.15000      5.99924     19.59750    460.89400
    -0.14800      5.99924     19.59750    460.89400
    -0.14600      5.99924     19.59750    460.89400
    -0.14400      5.99924     19.59750    460.89400
    -0.14200      5.99924     19.59750    460.89400
    -0.14000      5.99924     19.59750    460.89400
    -0.13800      5.99924     19.59750    460.89400
    -0.13600      5.99924     19.59750    460.89400
    -0.13400      5.99924     19.59750    460.89400
    -0.13200      5.99924     19.59750    460.89400
    -0.13000      5.99924     19.59750    460.89400
    -0.12800      5.99924     19.59750    460.89400
    -0.12600      5.99924     19.59750    460.89400
    -0.12400      5.99924     19.59750    460.89400
    -0.12200      5.99924     19.59750    460.89400
    -0.12000      5.99924     19.59750    460.89400
    -0.11800      5.99924     19.59750    460.89400
    -0.11600      5.99924     19.59750    460.89400
    -0.11400      5.99924     19.59750    460.89400
    -0.11200      5.99924     19.59750    460.89400
    -0.11000      5.99924     19.59750    460.89400
    -0.10800      5.99924     19.59750    460.89400
    -0.10600      5.99924     19.59750    460.89400
    -0.10400      5.99924     19.59750    460.89400
    -0.10200      5.99924     19.59750    460.89400
    -0.10000      5.99924     19.59750    460.89400
    -0.09800      5.99924     19.59750    460.89400
    -0.09600      5.99924     19.59750    460.89400
    -0.09400      5.99924     19.59750    460.89400
    -0.09200      5.99924     19.59750    460.89400
    -0.09000      5.99924     19.59750    460.89400
    -0.08800      5.99924     19.59750    460.89400
    -0.08600      5.99924     19.59750    460.89400
    -0.08400      5.99924     19.59750    460.89400
    -0.08200      5.99924     19.59750    460.89400
    -0.08000      5.99924     19.59750    460.89400
    -0.07800      5.99924     19.59750    460.89400
    -0.07600      5.99924     19.59750    460.89400
    -0.07400      5.99924     19.59750    460.89400
    -0.07200      5.99924     19.59750    460.89400
    -0.07000      5.99924     19.59750    460.89400
    -0.06800      5.99924     19.59750    460.89400
    -0.06600      5.99924     19.59750    460.89400
    -0.06400      5.99924     19.59750    460.89400
    -0.06200      5.99924     19.59750    460.89400
    -0.06000      5.99924     19.59750    460.89400
    -0.05800      5.99924     19.59750    460.89400
    -0.05600      5.99924     19.59750    460.89400
    -0.05400      5.99924     19.59750    460.89400
    -0.05200      5.99924     19.59750    460.89400
    -0.05000      5.99924     19.59750    460.89400
    -0.04800      5.99924     19.59750    460.89400
    -0.04600      5.99924     19.59750    460.89400
    -0.04400      5.99924     19.59750    460.89400
    -0.04200      5.99924     19.59750    460.89400
    -0.04000      5.99924     19.59750    460.89400
    -0.03800      5.99924     19.59750    460.89400
    -0.03600      5.99924     19.59750    460.89400
    -0.03400      5.99924     19.59750    460.89400
    -0.03200      5.99924     19.59750    460.89400
    -0.03000      5.99924     19.59750    460.89400
    -0.02800      5.99924     19.59750    460.89400
    -0.02600      5.99924     19.59750    460.89400
    -0.02400      5.99924     19.59750    460.89400
    -0.02200      5.99924     19.59750    460.89400
    -0.02000      5.99924     19.59750    460.89400
    -0.01800      5.99924     19.59750    460.89400
    -0.01600      5.99924     19.59750    460.89400
    -0.01400      5.99924     19.59750    460.89400
    -0.01200      5.99924     19.59750    460.89400
    -0.01000      5.99924     19.59750    460.89400
    -0.00800      5.99924     19.59750    460.89400
    -0.00600      5.99924     19.59750    460.89400
    -0.00400      5.99924     19.59750    460.89400
    -0.00200      5.99924     19.59750    460.89400
     0.00000      5.99924     19.59750    460.89400
     0.00200      5.99924     19.59750    460.89400
     0.00400      5.99924     19.59750    460.89400
     0.00600      5.99924     19.59750    460.89400
     0.00800      5.99924     19.59750    460.89400
     0.01000      5.99924     19.59750    460.89400
     0.01200      5.99924     19.59750    460.89400
     0.01400      5.99924     19.59750    460.89400
     0.01600      5.99924     19.59750    460.89400
     0.01800      5.99924     19.59750    460.89400
     0.02000      5.99924     19.59750    460.89400
     0.02200      5.99924     19.59750    460.89400
     0.02400      5.99924     19.59750    460.89400
     0.02600      6.01547     19.56941    462.64389
     0.02800     12.51419     10.27125   1417.00979
     0.03000     14.23110      8.67585   1688.74414
     0.03200     14.29166      8.67817   1689.17116
     0.03400     14.33333      8.68205   1689.88769
     0.03600     14.34391      8.68752   1690.90170
     0.03800     14.33108      8.69404   1692.10915
     0.04000     14.30935      8.70039   1693.28500
     0.04200     14.28959      8.70526   1694.18816
     0.04400     14.27728      8.70817   1694.73136
     0.04600     14.27425      8.70968   1695.02013
     0.04800     14.27953      8.71040   1695.16485
     0.05000     14.28935      8.70999   1695.10260
     0.05200     14.29878      8.70773   1694.70124
     0.05400     14.30425      8.70376   1693.98846
     0.05600     14.30451      8.69915   1693.15740
     0.05800     14.30002      8.69483   1692.37993
     0.06000     14.29222      8.69109   1691.71214
     0.06200     14.28311      8.68790   1691.14464
     0.06400     14.27474      8.68515   1690.66028
     0.06600     14.26862      8.68280   1690.24770
     0.06800     14.26537      8.68081   1689.90044
     0.07000     14.26471      8.67916   1689.61671
     0.07200     14.26583      8.67788   1689.39931
     0.07400     14.26771      8.67701   1689.25559
     0.07600     14.26953      8.67662   1689.19700
     0.07800     14.27088      8.67678   1689.23775
     0.08000     14.27176      8.67758   1689.39225
     0.08200     14.27254      8.67908   1689.67128
     0.08400     14.27370      8.68130   1690.07736
     0.08600     14.27565      8.68417   1690.60047
     0.08800     14.27858      8.68756   1691.21548
     0.09000     14.28238      8.69124   1691.88252
     0.09200     14.28667      8.69492   1692.55080
     0.09400     14.29094      8.69830   1693.16517
     0.09600     14.29464      8.70108   1693.67378
     0.09800     14.29731      8.70304   1694.03503
     0.10000     14.29868      8.70404   1694.22244
     0.10200     14.29869      8.70401   1694.22702
     0.10400     14.29747      8.70303   1694.05717
     0.10600     14.29525      8.70123   1693.73667
     0.10800     14.29237      8.69880   1693.30081
     0.11000     14.28914      8.69598   1692.79114
     0.11200     14.28585      8.69302   1692.24961
     0.11400     14.28270      8.69010   1691.71331
     0.11600     14.27982      8.68739   1691.21121
     0.11800     14.27728      8.68500   1690.76336
     0.12000     14.27511      8.68298   1690.38239
     0.12200     14.27334      8.68137   1690.07603
     0.12400     14.27199      8.68019   1689.84961
     0.12600     14.27111      8.67946   1689.70766
     0.12800     14.27074      8.67920   1689.65440
     0.13000     14.27095      8.67945   1689.69321
     0.13200     14.27174      8.68020   1689.82550
     0.13400     14.27311      8.68146   1690.04939
     0.13600     14.27502      8.68319   1690.35834
     0.13800     14.27739      8.68533   1690.74023
     0.14000     14.28009      8.68777   1691.17693
     0.14200     14.28297      8.69037   1691.64470
     0.14400     14.28586      8.69297   1692.11536
     0.14600     14.28856      8.69539   1692.55832
     0.14800     14.29091      8.69748   1692.94315
     0.15000     14.29274      8.69908   1693.24262
     0.15200     14.29393      8.70009   1693.43549
     0.15400     14.29441      8.70047   1693.50897
     0.15600     14.29415      8.70019   1693.46014
     0.15800     14.29321      8.69931   1693.29619
     0.16000     14.29168      8.69790   1693.03339
     0.16200     14.28968      8.69609   1692.69489
     0.16400     14.28740      8.69398   1692.30771
     0.16600     14.28499      8.69173   1691.89960
     0.16800     14.28260      8.68947   1691.49626
     0.17000     14.28037      8.68732   1691.11935
     0.17200     14.27840      8.68540   1690.78576
     0.17400     14.27676      8.68379   1690.50779
     0.17600     14.27552      8.68255   1690.29415
     0.17800     14.27471      8.68175   1690.15107
     0.18000     14.27435      8.68139   1690.08319
     0.18200     14.27446      8.68148   1690.09376
     0.18400     14.27506      8.68199   1690.18401
     0.18600     14.27612      8.68288   1690.35203
     0.18800     14.27762      8.68411   1690.59151
     0.19000     14.27948      8.68561   1690.89084
     0.19200     14.28160      8.68732   1691.23304
     0.19400     14.28386      8.68916   1691.59676
     0.19600     14.28610      8.69105   1691.95827
     0.19800     14.28819      8.69289   1692.29391
     0.20000     14.29000      8.69457   1692.58262
     0.20200     14.29143      8.69600   1692.80780
     0.20400     14.29242      8.69706   1692.95839
     0.20600     14.29293      8.69768   1693.02892
     0.20800     14.29296      8.69781   1693.01894
     0.21000     14.29255      8.69744   1692.93224
     0.21200     14.29173      8.69661   1692.77617
     0.21400     14.29058      8.69539   1692.56142
     0.21600     14.28918      8.69387   1692.30180
     0.21800     14.28765      8.69216   1692.01373
     0.22000     14.28610      8.69035   1691.71508
     0.22200     14.28467      8.68857   1691.42327
     0.22400     14.28346      8.68690   1691.15338
     0.22600     14.28259      8.68546   1690.91694
     0.22800     14.28216      8.68432   1690.72204
     0.23000     14.28227      8.68354   1690.57437
     0.23200     14.28306      8.68318   1690.47876
     0.23400     14.28468      8.68321   1690.44019
     0.23600     14.28734      8.68362   1690.46396
     0.23800     14.29131      8.68433   1690.55461
     0.24000     14.29689      8.68526   1690.71356
     0.24200     14.30442      8.68634   1690.93593
     0.24400     14.31433      8.68752   1691.20802
     0.24600     14.32706      8.68877   1691.50737
     0.24800     14.34319      8.69010   1691.80647
     0.25000     14.36347      8.69146   1692.07867
     0.25200     14.38884      8.69283   1692.30341
     0.25400     14.42051      8.69411   1692.46867
     0.25600     14.45992      8.69519   1692.57139
     0.25800     14.50880      8.69595   1692.61745
     0.26000     14.56913      8.69626   1692.62031
     0.26200     14.64312      8.69604   1692.59499
     0.26400     14.73310      8.69527   1692.54735
     0.26600     14.84144      8.69409   1692.46643
     0.26800     14.97059      8.69272   1692.33073
